day,person_i,person_j,contact_type,weight
38,234732,601551,1,2.0
38,235067,489485,1,2.0
38,235067,590549,1,2.0
38,235067,883210,1,2.0
38,235124,472479,1,2.0
38,235662,520250,1,2.0
38,235662,770934,1,2.0
38,236493,667616,1,2.0
38,236493,739789,1,2.0
38,237091,254427,1,2.0
38,237091,316625,1,2.0
38,237091,745795,1,2.0
38,237091,886566,1,2.0
38,237091,952232,1,2.0
38,237091,999111,1,2.0
38,237912,595196,1,2.0
38,237912,605186,1,2.0
38,237912,955386,1,2.0
38,238239,440044,1,2.0
38,238239,848736,1,2.0
38,238239,893745,1,2.0
38,238604,623937,1,2.0
38,238604,879192,1,2.0
38,238726,623937,1,2.0
38,238752,324335,1,2.0
38,238752,606333,1,2.0
38,238763,584819,1,2.0
38,238763,889752,1,2.0
38,238941,390699,1,2.0
38,238941,937265,1,2.0
38,239044,980681,1,2.0
38,239403,373410,1,2.0
38,239403,493528,1,2.0
38,239505,303179,1,2.0
38,239505,540788,1,2.0
38,239505,941777,1,2.0
38,239505,970834,1,2.0
38,239615,474279,1,2.0
38,239615,651911,1,2.0
38,239615,652389,1,2.0
38,239615,663137,1,2.0
38,239615,787323,1,2.0
38,239898,901872,1,2.0
38,240026,312622,1,2.0
38,240026,610173,1,2.0
38,240026,678332,1,2.0
38,240026,735881,1,2.0
38,240461,461439,1,2.0
38,240461,672078,1,2.0
38,240461,770934,1,2.0
38,240461,881009,1,2.0
38,240636,420848,1,2.0
38,241177,320276,1,2.0
38,241177,329134,1,2.0
38,241177,362887,1,2.0
38,241177,594025,1,2.0
38,241177,678016,1,2.0
38,241177,944835,1,2.0
38,241177,952532,1,2.0
38,241470,739789,1,2.0
38,243072,646493,1,2.0
38,243083,548782,1,2.0
38,243176,395636,1,2.0
38,243176,426137,1,2.0
38,243176,464540,1,2.0
38,243176,538421,1,2.0
38,243176,671347,1,2.0
38,243176,724099,1,2.0
38,243176,861875,1,2.0
38,243176,980681,1,2.0
38,243395,819031,1,2.0
38,243547,878099,1,2.0
38,247423,917934,1,2.0
38,247799,995231,1,2.0
38,248087,398830,1,2.0
38,248087,447595,1,2.0
38,248464,899455,1,2.0
38,249079,569897,1,2.0
38,249079,956772,1,2.0
38,250623,459410,1,2.0
38,250623,626189,1,2.0
38,250641,631412,1,2.0
38,250675,305304,1,2.0
38,250675,685126,1,2.0
38,250675,920990,1,2.0
38,251041,771219,1,2.0
38,251365,254227,1,2.0
38,251365,827550,1,2.0
38,251365,859409,1,2.0
38,251641,645552,1,2.0
38,251967,677038,1,2.0
38,252323,720436,1,2.0
38,253131,850198,1,2.0
38,253573,286212,1,2.0
38,253573,650039,1,2.0
38,253573,723912,1,2.0
38,253813,634678,1,2.0
38,254001,801493,1,2.0
38,254227,827550,1,2.0
38,254427,721693,1,2.0
38,254498,270468,1,2.0
38,254505,386469,1,2.0
38,254505,755497,1,2.0
38,254505,816597,1,2.0
38,257051,874473,1,2.0
38,257373,907768,1,2.0
38,257766,582349,1,2.0
38,257766,757856,1,2.0
38,257766,899616,1,2.0
38,258590,295124,1,2.0
38,258590,723856,1,2.0
38,258590,746818,1,2.0
38,258825,907083,1,2.0
38,258929,451767,1,2.0
38,258929,518672,1,2.0
38,259904,460104,1,2.0
38,259904,750835,1,2.0
38,259904,810936,1,2.0
38,259904,847800,1,2.0
38,259904,966313,1,2.0
38,260041,624474,1,2.0
38,260732,278394,1,2.0
38,261011,653115,1,2.0
38,261015,343096,1,2.0
38,261015,565883,1,2.0
38,261015,832273,1,2.0
38,261015,870067,1,2.0
38,261015,913455,1,2.0
38,261015,999095,1,2.0
38,261187,793188,1,2.0
38,261889,378053,1,2.0
38,262048,333726,1,2.0
38,262048,737390,1,2.0
38,263958,270146,1,2.0
38,263958,496361,1,2.0
38,263958,497339,1,2.0
38,263958,582402,1,2.0
38,263958,644741,1,2.0
38,263958,680656,1,2.0
38,263958,707266,1,2.0
38,263958,798822,1,2.0
38,263958,991162,1,2.0
38,264121,910874,1,2.0
38,264295,465713,1,2.0
38,264295,556219,1,2.0
38,264463,682270,1,2.0
38,264602,447700,1,2.0
38,264602,675556,1,2.0
38,264602,730329,1,2.0
38,264602,851092,1,2.0
38,264602,971325,1,2.0
38,264602,974924,1,2.0
38,264692,515493,1,2.0
38,265815,281145,1,2.0
38,265879,691693,1,2.0
38,265960,406977,1,2.0
38,266009,302576,1,2.0
38,266009,548327,1,2.0
38,266009,600153,1,2.0
38,266140,321889,1,2.0
38,266140,623937,1,2.0
38,266140,907451,1,2.0
38,266174,389377,1,2.0
38,266190,909451,1,2.0
38,266645,325468,1,2.0
38,266645,919777,1,2.0
38,266985,321529,1,2.0
38,267024,314544,1,2.0
38,267024,446107,1,2.0
38,267024,545540,1,2.0
38,267024,886210,1,2.0
38,267024,901649,1,2.0
38,267118,842911,1,2.0
38,267691,437750,1,2.0
38,267691,811880,1,2.0
38,268733,350418,1,2.0
38,269351,321520,1,2.0
38,269351,412455,1,2.0
38,269351,663014,1,2.0
38,269351,973274,1,2.0
38,269363,639634,1,2.0
38,269363,755165,1,2.0
38,270146,582402,1,2.0
38,270146,782745,1,2.0
38,270468,383583,1,2.0
38,270468,591045,1,2.0
38,270609,391173,1,2.0
38,270720,485990,1,2.0
38,270720,551456,1,2.0
38,270720,556335,1,2.0
38,270720,616143,1,2.0
38,270720,679174,1,2.0
38,270720,803842,1,2.0
38,270720,878246,1,2.0
38,271149,432592,1,2.0
38,271149,861200,1,2.0
38,271149,899616,1,2.0
38,271884,595072,1,2.0
38,273491,475186,1,2.0
38,273840,374131,1,2.0
38,274189,363565,1,2.0
38,274189,391739,1,2.0
38,274189,433951,1,2.0
38,274189,527916,1,2.0
38,274189,611203,1,2.0
38,274301,709273,1,2.0
38,275258,321332,1,2.0
38,275258,511735,1,2.0
38,275258,849181,1,2.0
38,275485,293688,1,2.0
38,275485,389377,1,2.0
38,275485,582831,1,2.0
38,275485,677732,1,2.0
38,275485,843685,1,2.0
38,275771,447595,1,2.0
38,275771,759382,1,2.0
38,275771,891594,1,2.0
38,275771,916823,1,2.0
38,275816,586184,1,2.0
38,275816,809086,1,2.0
38,276100,677765,1,2.0
38,276100,832347,1,2.0
38,276324,329909,1,2.0
38,276324,813251,1,2.0
38,276860,381266,1,2.0
38,276860,917445,1,2.0
38,276923,595887,1,2.0
38,276941,669807,1,2.0
38,277423,987603,1,2.0
38,277965,525318,1,2.0
38,277965,587365,1,2.0
38,277965,644741,1,2.0
38,277965,973283,1,2.0
38,278172,981214,1,2.0
38,278349,926359,1,2.0
38,278394,599734,1,2.0
38,278394,602295,1,2.0
38,278510,417991,1,2.0
38,278510,608954,1,2.0
38,278840,604990,1,2.0
38,278840,749992,1,2.0
38,278840,983734,1,2.0
38,279778,318894,1,2.0
38,279778,437750,1,2.0
38,279778,834795,1,2.0
38,279778,923459,1,2.0
38,280027,329909,1,2.0
38,280027,474279,1,2.0
38,280027,663137,1,2.0
38,280027,867468,1,2.0
38,280027,929881,1,2.0
38,280422,362210,1,2.0
38,280422,689837,1,2.0
38,280422,710732,1,2.0
38,281145,970324,1,2.0
38,281388,901872,1,2.0
38,281389,303496,1,2.0
38,281389,343564,1,2.0
38,281389,389277,1,2.0
38,281389,893542,1,2.0
38,281389,929441,1,2.0
38,281979,549779,1,2.0
38,281979,638028,1,2.0
38,281979,756555,1,2.0
38,281979,788876,1,2.0
38,282824,621660,1,2.0
38,283793,447595,1,2.0
38,283793,546580,1,2.0
38,283793,672038,1,2.0
38,284467,326606,1,2.0
38,284467,342230,1,2.0
38,284467,423293,1,2.0
38,284467,740171,1,2.0
38,284467,760083,1,2.0
38,284784,569183,1,2.0
38,284784,773727,1,2.0
38,284784,956432,1,2.0
38,285333,406445,1,2.0
38,285333,484674,1,2.0
38,285333,681537,1,2.0
38,285333,709370,1,2.0
38,285333,771219,1,2.0
38,285333,949372,1,2.0
38,285333,987899,1,2.0
38,285713,706638,1,2.0
38,286212,615326,1,2.0
38,286212,650039,1,2.0
38,286212,704672,1,2.0
38,286212,723912,1,2.0
38,286212,882596,1,2.0
38,286686,384819,1,2.0
38,287667,827246,1,2.0
38,288414,549779,1,2.0
38,288889,866018,1,2.0
38,290330,540788,1,2.0
38,290364,778676,1,2.0
38,290432,295248,1,2.0
38,290721,383309,1,2.0
38,290788,536299,1,2.0
38,290788,845469,1,2.0
38,290817,305923,1,2.0
38,290817,485990,1,2.0
38,290817,769230,1,2.0
38,290825,423210,1,2.0
38,290825,462651,1,2.0
38,290825,618494,1,2.0
38,290825,733554,1,2.0
38,291332,461532,1,2.0
38,291332,556429,1,2.0
38,292253,686176,1,2.0
38,292897,890471,1,2.0
38,292999,295081,1,2.0
38,292999,389277,1,2.0
38,292999,454592,1,2.0
38,292999,623083,1,2.0
38,292999,838745,1,2.0
38,292999,876361,1,2.0
38,292999,893542,1,2.0
38,293134,341275,1,2.0
38,293560,438189,1,2.0
38,293560,462651,1,2.0
38,293688,582831,1,2.0
38,293688,647007,1,2.0
38,294117,558271,1,2.0
38,294117,676405,1,2.0
38,295081,303496,1,2.0
38,295081,450014,1,2.0
38,295081,454592,1,2.0
38,295081,455622,1,2.0
38,295081,623083,1,2.0
38,295081,893542,1,2.0
38,295124,559051,1,2.0
38,295178,426137,1,2.0
38,295178,671347,1,2.0
38,295215,371194,1,2.0
38,295215,397994,1,2.0
38,295215,766986,1,2.0
38,295248,303179,1,2.0
38,295248,314731,1,2.0
38,295380,299345,1,2.0
38,295380,823825,1,2.0
38,295380,976346,1,2.0
38,296132,408476,1,2.0
38,296132,570414,1,2.0
38,296132,959345,1,2.0
38,296865,356232,1,2.0
38,296865,512489,1,2.0
38,296865,663131,1,2.0
38,296865,693640,1,2.0
38,296865,905180,1,2.0
38,296865,998261,1,2.0
38,297169,509460,1,2.0
38,297169,684582,1,2.0
38,297169,834795,1,2.0
38,297169,923459,1,2.0
38,297176,411310,1,2.0
38,297176,635890,1,2.0
38,298223,462832,1,2.0
38,298410,545963,1,2.0
38,298410,665952,1,2.0
38,299068,909067,1,2.0
38,299345,573887,1,2.0
38,299345,916666,1,2.0
38,299847,454335,1,2.0
38,299847,577167,1,2.0
38,299847,626189,1,2.0
38,299847,793314,1,2.0
38,299847,956432,1,2.0
38,302576,540773,1,2.0
38,302576,573161,1,2.0
38,302576,707192,1,2.0
38,302576,812851,1,2.0
38,302732,926477,1,2.0
38,303043,617893,1,2.0
38,303166,656819,1,2.0
38,303166,740378,1,2.0
38,303166,769569,1,2.0
38,303166,933356,1,2.0
38,303179,330279,1,2.0
38,303179,970834,1,2.0
38,303496,893542,1,2.0
38,303496,929441,1,2.0
38,304957,743231,1,2.0
38,305304,707273,1,2.0
38,305304,800503,1,2.0
38,305457,326488,1,2.0
38,305457,852718,1,2.0
38,305579,312622,1,2.0
38,305579,608662,1,2.0
38,305592,957008,1,2.0
38,305736,389680,1,2.0
38,305775,645302,1,2.0
38,305775,739867,1,2.0
38,305775,797927,1,2.0
38,305923,458887,1,2.0
38,305923,485990,1,2.0
38,305923,573943,1,2.0
38,305923,616725,1,2.0
38,305923,955386,1,2.0
38,306322,559051,1,2.0
38,306576,975453,1,2.0
38,307787,959224,1,2.0
38,309527,380035,1,2.0
38,309527,505668,1,2.0
38,309527,633703,1,2.0
38,309527,693195,1,2.0
38,309527,795095,1,2.0
38,309609,646069,1,2.0
38,309982,526653,1,2.0
38,309982,671197,1,2.0
38,311433,672521,1,2.0
38,312405,539589,1,2.0
38,312405,744504,1,2.0
38,312405,757856,1,2.0
38,312458,367781,1,2.0
38,312622,735881,1,2.0
38,312724,693676,1,2.0
38,313023,558403,1,2.0
38,313023,986859,1,2.0
38,313299,635890,1,2.0
38,313299,899810,1,2.0
38,313521,782820,1,2.0
38,314377,382921,1,2.0
38,314377,432040,1,2.0
38,314377,633703,1,2.0
38,314377,784754,1,2.0
38,314544,328976,1,2.0
38,314544,700895,1,2.0
38,314544,713591,1,2.0
38,314544,901649,1,2.0
38,315189,451767,1,2.0
38,315189,505478,1,2.0
38,315189,587937,1,2.0
38,315189,770442,1,2.0
38,315189,886700,1,2.0
38,315216,323033,1,2.0
38,315216,435549,1,2.0
38,315216,806898,1,2.0
38,315216,875628,1,2.0
38,315434,384819,1,2.0
38,315995,716023,1,2.0
38,315995,917607,1,2.0
38,316739,377718,1,2.0
38,316739,819031,1,2.0
38,317472,337399,1,2.0
38,317472,744786,1,2.0
38,317606,338565,1,2.0
38,317641,369784,1,2.0
38,317641,427778,1,2.0
38,317641,751525,1,2.0
38,317641,807108,1,2.0
38,317641,959224,1,2.0
38,317641,966671,1,2.0
38,317641,998349,1,2.0
38,317840,479030,1,2.0
38,318179,988990,1,2.0
38,318398,798648,1,2.0
38,318488,437998,1,2.0
38,318488,733487,1,2.0
38,318488,871296,1,2.0
38,318488,885488,1,2.0
38,318488,894588,1,2.0
38,320276,456979,1,2.0
38,320276,871348,1,2.0
38,321047,337729,1,2.0
38,321047,384325,1,2.0
38,321047,472479,1,2.0
38,321047,558271,1,2.0
38,321047,959744,1,2.0
38,321332,353695,1,2.0
38,321520,361191,1,2.0
38,321520,412455,1,2.0
38,321520,423962,1,2.0
38,321520,663014,1,2.0
38,321520,951306,1,2.0
38,321520,973274,1,2.0
38,321529,469701,1,2.0
38,321529,664332,1,2.0
38,321529,672820,1,2.0
38,321529,681057,1,2.0
38,321529,802361,1,2.0
38,322006,429669,1,2.0
38,322006,720436,1,2.0
38,322583,480205,1,2.0
38,322583,806380,1,2.0
38,322583,820828,1,2.0
38,322991,394410,1,2.0
38,322991,775750,1,2.0
38,323033,440266,1,2.0
38,323033,515302,1,2.0
38,323033,875628,1,2.0
38,323502,864325,1,2.0
38,324335,606333,1,2.0
38,324380,977799,1,2.0
38,324823,386469,1,2.0
38,324823,816597,1,2.0
38,325468,337498,1,2.0
38,326011,398549,1,2.0
38,326011,793271,1,2.0
38,326011,909451,1,2.0
38,326488,597830,1,2.0
38,326488,636195,1,2.0
38,326488,789239,1,2.0
38,326488,790349,1,2.0
38,326488,793188,1,2.0
38,328650,491811,1,2.0
38,328775,462992,1,2.0
38,328793,411506,1,2.0
38,328793,460878,1,2.0
38,328976,696155,1,2.0
38,328976,700895,1,2.0
38,328976,751471,1,2.0
38,329134,565278,1,2.0
38,329134,822293,1,2.0
38,329134,951516,1,2.0
38,329165,681710,1,2.0
38,329165,771308,1,2.0
38,329165,827421,1,2.0
38,329165,901649,1,2.0
38,329165,909573,1,2.0
38,329369,573587,1,2.0
38,329369,736932,1,2.0
38,329369,763314,1,2.0
38,329699,816597,1,2.0
38,329818,659358,1,2.0
38,329909,474279,1,2.0
38,329909,602902,1,2.0
38,329909,652389,1,2.0
38,329909,663137,1,2.0
38,329909,929881,1,2.0
38,329909,998349,1,2.0
38,330014,526464,1,2.0
38,330014,591663,1,2.0
38,330014,997194,1,2.0
38,330279,941777,1,2.0
38,330279,970834,1,2.0
38,330320,526653,1,2.0
38,330597,366410,1,2.0
38,330597,468150,1,2.0
38,330597,898320,1,2.0
38,332300,406977,1,2.0
38,332300,450754,1,2.0
38,332300,601198,1,2.0
38,332998,594260,1,2.0
38,332998,609325,1,2.0
38,333481,494420,1,2.0
38,333481,535601,1,2.0
38,333481,762874,1,2.0
38,333481,970324,1,2.0
38,333716,465681,1,2.0
38,333716,729825,1,2.0
38,333716,907812,1,2.0
38,333726,612218,1,2.0
38,333737,441875,1,2.0
38,333737,492994,1,2.0
38,333747,706839,1,2.0
38,333922,626189,1,2.0
38,333922,840816,1,2.0
38,334784,607541,1,2.0
38,335013,759553,1,2.0
38,335013,889161,1,2.0
38,337399,417159,1,2.0
38,337399,744786,1,2.0
38,337498,775727,1,2.0
38,337505,617893,1,2.0
38,337597,582822,1,2.0
38,337729,472479,1,2.0
38,338077,461532,1,2.0
38,338077,556429,1,2.0
38,338077,655662,1,2.0
38,338077,732070,1,2.0
38,338565,403331,1,2.0
38,338565,705355,1,2.0
38,338565,893745,1,2.0
38,338565,987581,1,2.0
38,338750,815832,1,2.0
38,339392,849885,1,2.0
38,339421,740855,1,2.0
38,339421,879958,1,2.0
38,339421,932568,1,2.0
38,340529,464540,1,2.0
38,342077,954270,1,2.0
38,342230,423293,1,2.0
38,342230,782820,1,2.0
38,342438,644148,1,2.0
38,343096,763344,1,2.0
38,343096,997920,1,2.0
38,343564,613835,1,2.0
38,344006,472803,1,2.0
38,344006,789239,1,2.0
38,344601,400190,1,2.0
38,344601,441939,1,2.0
38,344720,554065,1,2.0
38,344720,656304,1,2.0
38,344720,815964,1,2.0
38,345900,644148,1,2.0
38,347324,789239,1,2.0
38,347324,790349,1,2.0
38,347324,793188,1,2.0
38,347382,544775,1,2.0
38,349122,599939,1,2.0
38,349122,634924,1,2.0
38,349395,772104,1,2.0
38,349519,885206,1,2.0
38,349519,995231,1,2.0
38,349962,461762,1,2.0
38,349962,591056,1,2.0
38,349962,961664,1,2.0
38,350081,705072,1,2.0
38,350081,896042,1,2.0
38,350134,638143,1,2.0
38,350134,866455,1,2.0
38,350134,903143,1,2.0
38,350418,970834,1,2.0
38,351177,380561,1,2.0
38,351371,813936,1,2.0
38,353064,880365,1,2.0
38,353064,991023,1,2.0
38,353278,846245,1,2.0
38,353817,423962,1,2.0
38,354012,544924,1,2.0
38,354012,917607,1,2.0
38,354076,409176,1,2.0
38,354076,690704,1,2.0
38,354575,737390,1,2.0
38,354575,792496,1,2.0
38,354575,863432,1,2.0
38,354575,912517,1,2.0
38,354575,934406,1,2.0
38,355613,473905,1,2.0
38,355613,766620,1,2.0
38,355649,834448,1,2.0
38,356232,435435,1,2.0
38,356232,693640,1,2.0
38,356232,924749,1,2.0
38,358457,656553,1,2.0
38,359126,909573,1,2.0
38,360101,476977,1,2.0
38,360101,908251,1,2.0
38,360462,815050,1,2.0
38,360462,983405,1,2.0
38,361191,412455,1,2.0
38,361191,663014,1,2.0
38,362204,719018,1,2.0
38,362210,411835,1,2.0
38,362210,505478,1,2.0
38,362210,800208,1,2.0
38,362210,886700,1,2.0
38,362293,441252,1,2.0
38,362293,645302,1,2.0
38,362293,797927,1,2.0
38,362293,925320,1,2.0
38,362330,592220,1,2.0
38,362887,457745,1,2.0
38,362887,473638,1,2.0
38,363086,608438,1,2.0
38,363086,755126,1,2.0
38,363086,776855,1,2.0
38,363450,590911,1,2.0
38,364667,736624,1,2.0
38,364667,823425,1,2.0
38,364667,829498,1,2.0
38,364918,544745,1,2.0
38,364918,555392,1,2.0
38,366410,440561,1,2.0
38,366410,468150,1,2.0
38,366410,469036,1,2.0
38,366410,898320,1,2.0
38,366963,437750,1,2.0
38,366963,882990,1,2.0
38,367781,467800,1,2.0
38,367781,525315,1,2.0
38,367781,925320,1,2.0
38,367781,942902,1,2.0
38,369146,776764,1,2.0
38,369619,382921,1,2.0
38,369619,432040,1,2.0
38,369619,786693,1,2.0
38,369619,917607,1,2.0
38,369619,991506,1,2.0
38,369746,519414,1,2.0
38,369746,525470,1,2.0
38,369746,644741,1,2.0
38,369746,991772,1,2.0
38,369784,751525,1,2.0
38,369784,959224,1,2.0
38,369784,998349,1,2.0
38,370102,958050,1,2.0
38,370517,384325,1,2.0
38,370729,720416,1,2.0
38,370729,834263,1,2.0
38,371194,984416,1,2.0
38,373143,899616,1,2.0
38,373195,591045,1,2.0
38,373195,822293,1,2.0
38,373195,927848,1,2.0
38,373195,946702,1,2.0
38,373606,403831,1,2.0
38,373606,602902,1,2.0
38,373972,610408,1,2.0
38,373972,924258,1,2.0
38,374131,463381,1,2.0
38,374131,712300,1,2.0
38,376402,944412,1,2.0
38,376416,440044,1,2.0
38,377718,819031,1,2.0
38,378053,705303,1,2.0
38,378421,803842,1,2.0
38,378545,574242,1,2.0
38,378545,604990,1,2.0
38,378545,739867,1,2.0
38,378545,925320,1,2.0
38,379515,624357,1,2.0
38,379739,565278,1,2.0
38,379739,656553,1,2.0
38,379739,910864,1,2.0
38,379945,538612,1,2.0
38,380034,423293,1,2.0
38,380034,740171,1,2.0
38,380034,782820,1,2.0
38,380034,893745,1,2.0
38,380035,795095,1,2.0
38,380199,491811,1,2.0
38,380561,402462,1,2.0
38,380561,833303,1,2.0
38,380561,937573,1,2.0
38,380762,713591,1,2.0
38,382921,445840,1,2.0
38,382921,938331,1,2.0
38,383551,739424,1,2.0
38,383551,833070,1,2.0
38,383583,587102,1,2.0
38,384232,442329,1,2.0
38,384232,498559,1,2.0
38,384232,698875,1,2.0
38,384232,916871,1,2.0
38,384232,926269,1,2.0
38,384325,453603,1,2.0
38,384325,558271,1,2.0
38,384325,959744,1,2.0
38,384379,481475,1,2.0
38,384379,736622,1,2.0
38,384460,437462,1,2.0
38,384460,583944,1,2.0
38,384460,587619,1,2.0
38,384460,675370,1,2.0
38,386123,945193,1,2.0
38,386123,956948,1,2.0
38,387084,398743,1,2.0
38,387084,476933,1,2.0
38,388148,707192,1,2.0
38,388395,793271,1,2.0
38,388972,677578,1,2.0
38,388972,691693,1,2.0
38,388972,764637,1,2.0
38,389277,839127,1,2.0
38,389277,929441,1,2.0
38,389377,582831,1,2.0
38,389377,753603,1,2.0
38,390509,662750,1,2.0
38,390509,738459,1,2.0
38,390699,653058,1,2.0
38,391330,463991,1,2.0
38,391739,990883,1,2.0
38,392518,452206,1,2.0
38,392898,430585,1,2.0
38,394293,639505,1,2.0
38,394293,690704,1,2.0
38,394293,716023,1,2.0
38,394293,722245,1,2.0
38,394293,917607,1,2.0
38,394409,540773,1,2.0
38,394409,573161,1,2.0
38,394409,707192,1,2.0
38,394410,820614,1,2.0
38,394410,866389,1,2.0
38,394410,987929,1,2.0
38,394639,703490,1,2.0
38,394639,978135,1,2.0
38,394656,585753,1,2.0
38,394656,602295,1,2.0
38,395041,454432,1,2.0
38,395041,472511,1,2.0
38,395041,727447,1,2.0
38,395041,948392,1,2.0
38,395636,980681,1,2.0
38,396888,551794,1,2.0
38,396888,774605,1,2.0
38,396888,927896,1,2.0
38,397264,774605,1,2.0
38,397264,834516,1,2.0
38,397264,927896,1,2.0
38,397382,890270,1,2.0
38,397382,926644,1,2.0
38,397382,951516,1,2.0
38,397994,903143,1,2.0
38,398314,440266,1,2.0
38,398314,662709,1,2.0
38,398314,875628,1,2.0
38,398314,988990,1,2.0
38,398620,793314,1,2.0
38,398620,836617,1,2.0
38,398743,476933,1,2.0
38,398743,719018,1,2.0
38,400190,441939,1,2.0
38,401305,463565,1,2.0
38,401353,549575,1,2.0
38,401353,557143,1,2.0
38,401353,932568,1,2.0
38,401353,997296,1,2.0
38,401824,700598,1,2.0
38,401824,797912,1,2.0
38,401988,885596,1,2.0
38,401988,949094,1,2.0
38,401988,997356,1,2.0
38,402462,490638,1,2.0
38,402462,558271,1,2.0
38,402462,946809,1,2.0
38,403197,914716,1,2.0
38,403331,667875,1,2.0
38,403331,786154,1,2.0
38,403401,544745,1,2.0
38,403401,555392,1,2.0
38,404091,948392,1,2.0
38,404644,450745,1,2.0
38,404644,556013,1,2.0
38,404644,648153,1,2.0
38,405045,952232,1,2.0
38,405309,742442,1,2.0
38,405482,495468,1,2.0
38,406153,805940,1,2.0
38,406445,526464,1,2.0
38,406489,807108,1,2.0
38,406977,686120,1,2.0
38,406977,835591,1,2.0
38,407192,769230,1,2.0
38,407935,445840,1,2.0
38,407980,945193,1,2.0
38,407980,973988,1,2.0
38,408146,432054,1,2.0
38,408146,815050,1,2.0
38,408146,862909,1,2.0
38,408476,420276,1,2.0
38,408476,802205,1,2.0
38,409762,709370,1,2.0
38,409789,427778,1,2.0
38,409789,903413,1,2.0
38,411310,807226,1,2.0
38,411506,615083,1,2.0
38,411648,960535,1,2.0
38,411835,451767,1,2.0
38,411835,496580,1,2.0
38,411835,738521,1,2.0
38,412342,545558,1,2.0
38,412342,574507,1,2.0
38,412342,587867,1,2.0
38,412455,973274,1,2.0
38,414051,543419,1,2.0
38,414051,671197,1,2.0
38,414487,575820,1,2.0
38,414487,871296,1,2.0
38,416515,615476,1,2.0
38,416515,945193,1,2.0
38,416515,973988,1,2.0
38,417159,744786,1,2.0
38,417356,823685,1,2.0
38,417356,941725,1,2.0
38,417589,453590,1,2.0
38,417589,705244,1,2.0
38,417641,634924,1,2.0
38,417641,708709,1,2.0
38,419319,604189,1,2.0
38,419319,656304,1,2.0
38,419882,432054,1,2.0
38,420171,763341,1,2.0
38,420171,952812,1,2.0
38,420276,423631,1,2.0
38,420276,570414,1,2.0
38,420276,802205,1,2.0
38,420387,445840,1,2.0
38,420387,561650,1,2.0
38,420387,654944,1,2.0
38,420387,699662,1,2.0
38,420778,941910,1,2.0
38,420848,673429,1,2.0
38,420848,752372,1,2.0
38,420848,894588,1,2.0
38,420848,915634,1,2.0
38,422334,465713,1,2.0
38,422334,924672,1,2.0
38,422334,942462,1,2.0
38,423210,618494,1,2.0
38,423210,858421,1,2.0
38,423293,690145,1,2.0
38,423293,755165,1,2.0
38,423293,760083,1,2.0
38,423293,782820,1,2.0
38,423357,803889,1,2.0
38,423357,920990,1,2.0
38,423809,546580,1,2.0
38,423809,907768,1,2.0
38,423962,973274,1,2.0
38,425235,569183,1,2.0
38,425235,661190,1,2.0
38,425235,758856,1,2.0
38,425333,690551,1,2.0
38,426137,426242,1,2.0
38,426137,671347,1,2.0
38,426137,861875,1,2.0
38,426242,671347,1,2.0
38,426242,980681,1,2.0
38,426690,757007,1,2.0
38,426824,905151,1,2.0
38,427778,499341,1,2.0
38,427778,751525,1,2.0
38,428615,586436,1,2.0
38,428615,590248,1,2.0
38,429669,447031,1,2.0
38,429669,461762,1,2.0
38,429669,873565,1,2.0
38,429763,617893,1,2.0
38,429878,587282,1,2.0
38,429971,489791,1,2.0
38,429971,927793,1,2.0
38,429971,931724,1,2.0
38,429971,981027,1,2.0
38,429971,985238,1,2.0
38,430297,989438,1,2.0
38,430585,450745,1,2.0
38,431095,511870,1,2.0
38,431317,577167,1,2.0
38,431659,978711,1,2.0
38,431741,601551,1,2.0
38,431741,669670,1,2.0
38,431741,697903,1,2.0
38,432040,683328,1,2.0
38,432040,786693,1,2.0
38,432040,907451,1,2.0
38,432054,540615,1,2.0
38,432054,815050,1,2.0
38,432485,836695,1,2.0
38,432592,899616,1,2.0
38,433029,680078,1,2.0
38,433029,786007,1,2.0
38,433635,677038,1,2.0
38,433635,938351,1,2.0
38,433669,522984,1,2.0
38,434788,672820,1,2.0
38,434788,802361,1,2.0
38,434788,832076,1,2.0
38,434788,886700,1,2.0
38,434788,913455,1,2.0
38,434788,994548,1,2.0
38,435333,515443,1,2.0
38,435333,750645,1,2.0
38,435435,512489,1,2.0
38,435435,942983,1,2.0
38,435435,998261,1,2.0
38,435549,875628,1,2.0
38,435908,557143,1,2.0
38,435908,950381,1,2.0
38,435908,997296,1,2.0
38,437462,587619,1,2.0
38,437510,793314,1,2.0
38,437510,960535,1,2.0
38,437750,478324,1,2.0
38,437750,659629,1,2.0
38,437750,834795,1,2.0
38,437750,882990,1,2.0
38,437998,673429,1,2.0
38,437998,915634,1,2.0
38,438189,717888,1,2.0
38,438196,594025,1,2.0
38,438196,944835,1,2.0
38,438732,999628,1,2.0
38,438750,707579,1,2.0
38,440266,875628,1,2.0
38,440719,538612,1,2.0
38,441252,739867,1,2.0
38,441757,601551,1,2.0
38,441757,674798,1,2.0
38,441757,757905,1,2.0
38,441757,786693,1,2.0
38,441757,881854,1,2.0
38,441875,492994,1,2.0
38,441939,773276,1,2.0
38,442329,498559,1,2.0
38,442329,916871,1,2.0
38,442329,926269,1,2.0
38,442440,573887,1,2.0
38,442469,451767,1,2.0
38,443298,545963,1,2.0
38,443298,646493,1,2.0
38,443298,950406,1,2.0
38,443686,793314,1,2.0
38,443686,799597,1,2.0
38,443778,879958,1,2.0
38,443778,923258,1,2.0
